date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:24:59	103435/103435	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:24:57%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_1_1737b2b3-d9d1-4440-970f-b9a585009b8f_1200x1200.jpg?v=1611363198	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_1_1737b2b3-d9d1-4440-970f-b9a585009b8f_1200x1200a9fb.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:01	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2012%20May%202022%2015:24:59%20GMT	http://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_3_2ca1a2cd-2ce8-441f-875b-8ea169ebded7_1200x1200.jpg?v=1611363198	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_3_2ca1a2cd-2ce8-441f-875b-8ea169ebded7_1200x1200a9fb.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:01	102677/102677	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:24:59%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_2_1200x1200.jpg?v=1611363198	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_2_1200x1200a9fb.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:01	93594/93594	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:25:01%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_3_2ca1a2cd-2ce8-441f-875b-8ea169ebded7_1200x1200.jpg?v=1611363198	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_3_2ca1a2cd-2ce8-441f-875b-8ea169ebded7_1200x1200a9fb.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:02	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2012%20May%202022%2015:25:01%20GMT	http://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_1_1737b2b3-d9d1-4440-970f-b9a585009b8f_1800x1800.jpg?v=1611363198	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_1_1737b2b3-d9d1-4440-970f-b9a585009b8f_1800x1800a9fb.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:02	2744/2744	---MCZ	200	added ('OK')	application/json+oembed	etag:cacheable:4dcba05c1fbc692d3ba3dbe2a7fe5a14	https://www.nonzerogravity.com/products/nonzero-gravity-adjustable-elbow-brace.oembed	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/products/nonzero-gravity-adjustable-elbow-brace.oembed	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:02	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2012%20May%202022%2015:25:02%20GMT	http://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_1_1737b2b3-d9d1-4440-970f-b9a585009b8f_{width}x.jpg?v=1611363198	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_1_1737b2b3-d9d1-4440-970f-b9a585009b8f_{width}xa9fb.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:02	175270/175270	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:25:02%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_1_1737b2b3-d9d1-4440-970f-b9a585009b8f_1800x1800.jpg?v=1611363198	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_1_1737b2b3-d9d1-4440-970f-b9a585009b8f_1800x1800a9fb.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:02	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2012%20May%202022%2015:25:02%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_1_1737b2b3-d9d1-4440-970f-b9a585009b8f_{width}x.jpg?v=1611363198	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_1_1737b2b3-d9d1-4440-970f-b9a585009b8f_{width}xa9fb.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:04	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2012%20May%202022%2015:25:03%20GMT	http://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_2_1800x1800.jpg?v=1611363198	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_2_1800x1800a9fb.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:04	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2012%20May%202022%2015:25:04%20GMT	http://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_2_{width}x.jpg?v=1611363198	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_2_{width}xa9fb.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:04	171902/171902	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:25:04%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_2_1800x1800.jpg?v=1611363198	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_2_1800x1800a9fb.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:04	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2012%20May%202022%2015:25:04%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_2_{width}x.jpg?v=1611363198	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_2_{width}xa9fb.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:06	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2012%20May%202022%2015:25:05%20GMT	http://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_3_2ca1a2cd-2ce8-441f-875b-8ea169ebded7_1800x1800.jpg?v=1611363198	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_3_2ca1a2cd-2ce8-441f-875b-8ea169ebded7_1800x1800a9fb.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:07	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2012%20May%202022%2015:25:06%20GMT	http://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_3_2ca1a2cd-2ce8-441f-875b-8ea169ebded7_{width}x.jpg?v=1611363198	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_3_2ca1a2cd-2ce8-441f-875b-8ea169ebded7_{width}xa9fb.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:07	163218/163218	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:25:06%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_3_2ca1a2cd-2ce8-441f-875b-8ea169ebded7_1800x1800.jpg?v=1611363198	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_3_2ca1a2cd-2ce8-441f-875b-8ea169ebded7_1800x1800a9fb.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:07	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2012%20May%202022%2015:25:07%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_3_2ca1a2cd-2ce8-441f-875b-8ea169ebded7_{width}x.jpg?v=1611363198	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_3_2ca1a2cd-2ce8-441f-875b-8ea169ebded7_{width}xa9fb.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:09	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2012%20May%202022%2015:25:07%20GMT	http://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_4_b4249d99-07f7-4394-a8fa-86e0fdf07905_1800x1800.jpg?v=1611363198	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_4_b4249d99-07f7-4394-a8fa-86e0fdf07905_1800x1800a9fb.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:10	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2012%20May%202022%2015:25:09%20GMT	http://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_4_b4249d99-07f7-4394-a8fa-86e0fdf07905_{width}x.jpg?v=1611363198	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_4_b4249d99-07f7-4394-a8fa-86e0fdf07905_{width}xa9fb.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:10	236720/236720	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:25:09%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_4_b4249d99-07f7-4394-a8fa-86e0fdf07905_1800x1800.jpg?v=1611363198	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_4_b4249d99-07f7-4394-a8fa-86e0fdf07905_1800x1800a9fb.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:10	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2012%20May%202022%2015:25:10%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_4_b4249d99-07f7-4394-a8fa-86e0fdf07905_{width}x.jpg?v=1611363198	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_4_b4249d99-07f7-4394-a8fa-86e0fdf07905_{width}xa9fb.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:12	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2012%20May%202022%2015:25:10%20GMT	http://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_5_c1818a0c-47d0-4869-ad00-af17db570ff9_1800x1800.jpg?v=1611363198	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_5_c1818a0c-47d0-4869-ad00-af17db570ff9_1800x1800a9fb.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:12	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2012%20May%202022%2015:25:12%20GMT	http://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_5_c1818a0c-47d0-4869-ad00-af17db570ff9_{width}x.jpg?v=1611363198	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_5_c1818a0c-47d0-4869-ad00-af17db570ff9_{width}xa9fb.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:12	213313/213313	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:25:12%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_5_c1818a0c-47d0-4869-ad00-af17db570ff9_1800x1800.jpg?v=1611363198	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_5_c1818a0c-47d0-4869-ad00-af17db570ff9_1800x1800a9fb.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:13	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2012%20May%202022%2015:25:13%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_5_c1818a0c-47d0-4869-ad00-af17db570ff9_{width}x.jpg?v=1611363198	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_5_c1818a0c-47d0-4869-ad00-af17db570ff9_{width}xa9fb.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:14	827/827	---M--	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2012%20May%202022%2015:25:13%20GMT	http://pinterest.com/pin/create/button/?url=https://www.nonzerogravity.com/products/nonzero-gravity-adjustable-elbow-brace&media=//cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P1_1_1737b2b3-d9d1-4440-970f-b9a585009b8f_1024x1024.jpg?v=1611363198&description=NonZero%20Gravity%20Adjustable%20Elbow%20Brace	C:/My%20Web%20Sites/.nonzerogravity/pinterest.com/pin/create/button/indexd677.html	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-adjustable-elbow-brace)
15:25:14	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2012%20May%202022%2015:25:14%20GMT	http://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_1_1200x1200.jpg?v=1611191048	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_1_1200x1200ab0a.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-wrist-guard)
15:25:14	196466/196466	---MCZ	200	added ('OK')	text/html	etag:cacheable:71bb43abb7b85aaad2614b5509b71278	https://www.nonzerogravity.com/products/nonzero-gravity-wrist-guard	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/products/nonzero-gravity-wrist-guard.html	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-wrist-guard)
15:25:16	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2012%20May%202022%2015:25:15%20GMT	http://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_2_1200x1200.jpg?v=1611191049	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_2_1200x12005ec6.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-wrist-guard)
15:25:16	113298/113298	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:25:15%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_1_1200x1200.jpg?v=1611191048	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_1_1200x1200ab0a.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-wrist-guard)
15:25:18	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2012%20May%202022%2015:25:16%20GMT	http://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_3_1200x1200.jpg?v=1611191049	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_3_1200x12005ec6.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-wrist-guard)
15:25:18	119111/119111	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:25:16%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_2_1200x1200.jpg?v=1611191049	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_2_1200x12005ec6.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-wrist-guard)
15:25:19	150668/150668	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:25:18%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_3_1200x1200.jpg?v=1611191049	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_3_1200x12005ec6.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-wrist-guard)
15:25:20	2864/2864	---MCZ	200	added ('OK')	application/json+oembed	etag:cacheable:fa68e4c9b340926b5ae55ac5865fba08	https://www.nonzerogravity.com/products/nonzero-gravity-wrist-guard.oembed	C:/My%20Web%20Sites/.nonzerogravity/www.nonzerogravity.com/products/nonzero-gravity-wrist-guard.oembed	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-wrist-guard)
15:25:20	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2012%20May%202022%2015:25:19%20GMT	http://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_1_1800x1800.jpg?v=1611191048	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_1_1800x1800ab0a.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-wrist-guard)
15:25:21	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2012%20May%202022%2015:25:20%20GMT	http://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_1_{width}x.jpg?v=1611191048	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_1_{width}xab0a.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-wrist-guard)
15:25:21	182734/182734	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:25:20%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_1_1800x1800.jpg?v=1611191048	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_1_1800x1800ab0a.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-wrist-guard)
15:25:21	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2012%20May%202022%2015:25:21%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_1_{width}x.jpg?v=1611191048	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_1_{width}xab0a.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-wrist-guard)
15:25:23	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2012%20May%202022%2015:25:21%20GMT	http://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_2_1800x1800.jpg?v=1611191049	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_2_1800x18005ec6.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-wrist-guard)
15:25:23	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2012%20May%202022%2015:25:23%20GMT	http://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_2_{width}x.jpg?v=1611191049	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_2_{width}x5ec6.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-wrist-guard)
15:25:23	206572/206572	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:25:23%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_2_1800x1800.jpg?v=1611191049	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_2_1800x18005ec6.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-wrist-guard)
15:25:24	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2012%20May%202022%2015:25:24%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_2_{width}x.jpg?v=1611191049	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_2_{width}x5ec6.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-wrist-guard)
15:25:25	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2012%20May%202022%2015:25:24%20GMT	http://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_3_1800x1800.jpg?v=1611191049	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_3_1800x18005ec6.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-wrist-guard)
15:25:25	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2012%20May%202022%2015:25:25%20GMT	http://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_3_{width}x.jpg?v=1611191049	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_3_{width}x5ec6.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-wrist-guard)
15:25:25	270927/270927	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20May%202022%2015:25:25%20GMT	https://cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_3_1800x1800.jpg?v=1611191049	C:/My%20Web%20Sites/.nonzerogravity/cdn.shopify.com/s/files/1/0089/4379/6281/products/NZ-P2_3_1800x18005ec6.jpg	(from https://www.nonzerogravity.com/collections/protection-gear/products/nonzero-gravity-wrist-guard)
